Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.19,0.19,0.19,0.19,000,0.19
2013-06-03,0.19,0.19,0.19,0.19,30000,0.19
2013-05-31,0.18,0.18,0.18,0.18,000,0.18
2013-05-30,0.18,0.18,0.18,0.18,000,0.18
2013-05-29,0.18,0.18,0.18,0.18,000,0.18
2013-05-28,0.18,0.18,0.18,0.18,000,0.18
2013-05-27,0.18,0.18,0.18,0.18,000,0.18
2013-05-24,0.18,0.18,0.18,0.18,000,0.18
2013-05-23,0.18,0.18,0.18,0.18,000,0.18
2013-05-22,0.18,0.18,0.18,0.18,000,0.18
2013-05-21,0.19,0.19,0.18,0.18,100000,0.18
2013-05-20,0.19,0.19,0.19,0.19,000,0.19
2013-05-17,0.19,0.19,0.19,0.19,000,0.19
2013-05-16,0.19,0.19,0.19,0.19,000,0.19
2013-05-15,0.19,0.19,0.19,0.19,000,0.19
2013-05-14,0.18,0.19,0.18,0.19,107000,0.19
2013-05-13,0.18,0.18,0.18,0.18,10000,0.18
2013-05-10,0.18,0.18,0.18,0.18,000,0.18
2013-05-09,0.18,0.18,0.18,0.18,50000,0.18
2013-05-08,0.18,0.18,0.18,0.18,000,0.18
2013-05-07,0.18,0.18,0.18,0.18,50000,0.18
2013-05-06,0.19,0.19,0.18,0.18,161000,0.18
2013-05-03,0.19,0.19,0.19,0.19,71000,0.19
2013-05-02,0.19,0.19,0.19,0.19,000,0.19
2013-05-01,0.19,0.19,0.19,0.19,000,0.19
2013-04-30,0.19,0.19,0.19,0.19,303000,0.19
2013-04-29,0.18,0.19,0.18,0.19,99000,0.19
2013-04-26,0.18,0.18,0.18,0.18,137000,0.18
2013-04-25,0.18,0.18,0.18,0.18,000,0.18
2013-04-24,0.18,0.18,0.18,0.18,131000,0.18
2013-04-23,0.17,0.18,0.17,0.18,293000,0.18
2013-04-22,0.17,0.17,0.17,0.17,6000,0.17
2013-04-19,0.18,0.18,0.18,0.18,6000,0.18
2013-04-18,0.19,0.19,0.19,0.19,000,0.19
2013-04-17,0.19,0.19,0.19,0.19,000,0.19
2013-04-16,0.19,0.19,0.19,0.19,40000,0.19
2013-04-15,0.19,0.19,0.19,0.19,000,0.19
2013-04-12,0.19,0.19,0.18,0.19,316000,0.19
2013-04-11,0.19,0.19,0.19,0.19,12000,0.19
2013-04-10,0.19,0.19,0.19,0.19,000,0.19
2013-04-09,0.19,0.19,0.19,0.19,000,0.19
2013-04-08,0.19,0.19,0.19,0.19,000,0.19
2013-04-05,0.19,0.19,0.19,0.19,1000,0.19
2013-04-04,0.19,0.19,0.19,0.19,000,0.19
2013-04-03,0.19,0.19,0.19,0.19,26000,0.19
2013-04-02,0.19,0.19,0.19,0.19,10000,0.19
2013-04-01,0.19,0.19,0.19,0.19,46000,0.19
2013-03-29,0.19,0.19,0.19,0.19,000,0.19
2013-03-28,0.19,0.19,0.19,0.19,000,0.19
2013-03-27,0.19,0.19,0.19,0.19,20000,0.19
2013-03-26,0.19,0.19,0.19,0.19,000,0.19
2013-03-25,0.19,0.19,0.19,0.19,000,0.19
2013-03-22,0.19,0.19,0.19,0.19,000,0.19
2013-03-21,0.19,0.19,0.19,0.19,000,0.19
2013-03-20,0.19,0.19,0.19,0.19,000,0.19
2013-03-19,0.19,0.19,0.19,0.19,107000,0.19
2013-03-18,0.19,0.19,0.19,0.19,193000,0.19
