Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.14,0.14,0.13,0.14,420000,0.14
2013-06-03,0.14,0.14,0.14,0.14,602000,0.14
2013-05-31,0.14,0.14,0.14,0.14,7011000,0.14
2013-05-30,0.14,0.14,0.13,0.14,14436000,0.14
2013-05-29,0.13,0.14,0.13,0.13,2366000,0.13
2013-05-28,0.14,0.14,0.13,0.13,559000,0.13
2013-05-27,0.14,0.14,0.13,0.14,802000,0.14
2013-05-24,0.14,0.14,0.14,0.14,000,0.14
2013-05-23,0.14,0.14,0.13,0.14,2833000,0.14
2013-05-22,0.14,0.14,0.14,0.14,3831000,0.14
2013-05-21,0.14,0.14,0.14,0.14,1096000,0.14
2013-05-20,0.14,0.14,0.14,0.14,743000,0.14
2013-05-17,0.14,0.14,0.14,0.14,178000,0.14
2013-05-16,0.14,0.14,0.13,0.14,1015000,0.14
2013-05-15,0.14,0.14,0.14,0.14,520000,0.14
2013-05-14,0.14,0.14,0.14,0.14,559000,0.14
2013-05-13,0.14,0.14,0.14,0.14,854000,0.14
2013-05-10,0.14,0.14,0.14,0.14,1174000,0.14
2013-05-09,0.14,0.14,0.14,0.14,2840000,0.14
2013-05-08,0.14,0.14,0.13,0.14,1195000,0.14
2013-05-07,0.14,0.14,0.13,0.14,395000,0.14
2013-05-06,0.13,0.14,0.13,0.14,616000,0.14
2013-05-03,0.13,0.14,0.13,0.14,385000,0.14
2013-05-02,0.14,0.14,0.14,0.14,52000,0.14
2013-05-01,0.14,0.14,0.14,0.14,000,0.14
2013-04-30,0.14,0.14,0.13,0.14,621000,0.14
2013-04-29,0.14,0.14,0.14,0.14,000,0.14
2013-04-26,0.13,0.14,0.13,0.14,378000,0.14
2013-04-25,0.14,0.14,0.13,0.14,554000,0.14
2013-04-24,0.14,0.14,0.14,0.14,263000,0.14
2013-04-23,0.14,0.14,0.13,0.14,450000,0.14
2013-04-22,0.14,0.14,0.14,0.14,316000,0.14
2013-04-19,0.14,0.14,0.14,0.14,341000,0.14
2013-04-18,0.14,0.14,0.13,0.14,660000,0.14
2013-04-17,0.14,0.14,0.14,0.14,1100000,0.14
2013-04-16,0.14,0.14,0.14,0.14,706000,0.14
2013-04-15,0.14,0.14,0.14,0.14,11000,0.14
2013-04-12,0.14,0.14,0.14,0.14,301000,0.14
2013-04-11,0.14,0.14,0.14,0.14,560000,0.14
2013-04-10,0.14,0.14,0.14,0.14,523000,0.14
2013-04-09,0.14,0.14,0.14,0.14,602000,0.14
2013-04-08,0.14,0.14,0.14,0.14,326000,0.14
2013-04-05,0.14,0.14,0.14,0.14,425000,0.14
2013-04-04,0.14,0.14,0.14,0.14,488000,0.14
2013-04-03,0.14,0.14,0.14,0.14,1189000,0.14
2013-04-02,0.14,0.14,0.14,0.14,867000,0.14
2013-04-01,0.14,0.14,0.14,0.14,1114000,0.14
2013-03-29,0.14,0.14,0.14,0.14,000,0.14
2013-03-28,0.14,0.14,0.14,0.14,481000,0.14
2013-03-27,0.14,0.14,0.14,0.14,1199000,0.14
2013-03-26,0.14,0.14,0.14,0.14,2817000,0.14
2013-03-25,0.14,0.14,0.14,0.14,5306000,0.14
2013-03-22,0.14,0.14,0.14,0.14,776000,0.14
2013-03-21,0.14,0.14,0.14,0.14,475000,0.14
2013-03-20,0.14,0.14,0.14,0.14,181000,0.14
2013-03-19,0.14,0.14,0.14,0.14,1042000,0.14
2013-03-18,0.14,0.14,0.14,0.14,605000,0.14
2013-03-15,0.14,0.14,0.14,0.14,1734000,0.14
2013-03-14,0.14,0.14,0.14,0.14,1435000,0.14
2013-03-13,0.14,0.14,0.14,0.14,1413000,0.14
2013-03-12,0.14,0.14,0.14,0.14,1724000,0.14
2013-03-11,0.14,0.14,0.14,0.14,2192000,0.14
2013-03-08,0.14,0.14,0.14,0.14,1124000,0.14
2013-03-07,0.14,0.14,0.14,0.14,1675000,0.14
2013-03-06,0.14,0.14,0.14,0.14,2558000,0.14
2013-03-05,0.14,0.14,0.14,0.14,3121000,0.14
2013-03-04,0.14,0.14,0.14,0.14,4306000,0.14
2013-03-01,0.14,0.14,0.14,0.14,4606000,0.14
2013-02-28,0.14,0.15,0.14,0.14,4160000,0.14
2013-02-27,0.14,0.15,0.14,0.14,7554000,0.14
2013-02-26,0.15,0.15,0.14,0.14,14260000,0.14
2013-02-25,0.16,0.16,0.15,0.15,5232000,0.15
2013-02-22,0.15,0.16,0.15,0.16,3012000,0.16
2013-02-21,0.16,0.16,0.15,0.15,7695000,0.15
2013-02-20,0.16,0.16,0.16,0.16,5121000,0.16
2013-02-19,0.16,0.16,0.16,0.16,21292000,0.16
2013-02-18,0.15,0.16,0.15,0.15,4443000,0.15
2013-02-15,0.15,0.15,0.15,0.15,9678000,0.15
2013-02-14,0.15,0.15,0.15,0.15,6654000,0.15
2013-02-13,0.16,0.16,0.15,0.16,16039000,0.15
2013-02-12,0.15,0.15,0.15,0.15,000,0.15
2013-02-11,0.15,0.15,0.15,0.15,000,0.15
2013-02-08,0.15,0.16,0.15,0.15,11376000,0.15
2013-02-07,0.15,0.16,0.15,0.15,8779000,0.15
2013-02-06,0.15,0.16,0.15,0.15,26122000,0.15
2013-02-05,0.15,0.15,0.15,0.15,16383000,0.15
2013-02-04,0.16,0.16,0.15,0.15,7164000,0.15
2013-02-01,0.15,0.16,0.15,0.15,5308000,0.15
2013-01-31,0.16,0.16,0.15,0.15,8566000,0.15
